date,exdate,cp_flag,spot_price,strike_price,tau (time to maturity),market_mid_price,model_price,abs_error,sq_error,scheme
2025-07-01,2025-08-01,C,300.71,345.0,0.084931506849315,8.5,8.308308985634545,0.1916910143654551,0.03674544498845712,crank_nicolson
2025-07-01,2025-08-01,C,300.71,345.0,0.084931506849315,8.5,8.306273321582513,0.19372667841748736,0.03753002593067256,crank_nicolson
2025-07-01,2025-08-01,C,300.71,350.0,0.084931506849315,7.575,7.347282316500493,0.22771768349950694,0.051855343378381616,crank_nicolson
2025-07-01,2025-08-01,C,300.71,350.0,0.084931506849315,7.575,7.3454184615331215,0.22958153846687868,0.05270768280481889,crank_nicolson
2025-07-01,2025-08-01,C,300.71,355.0,0.084931506849315,6.75,6.4686400558662065,0.2813599441337935,0.0791634181629714,crank_nicolson
2025-07-01,2025-08-01,C,300.71,355.0,0.084931506849315,6.75,6.46696157656719,0.28303842343281005,0.08011074913933068,crank_nicolson
2025-07-01,2025-08-01,C,300.71,360.0,0.084931506849315,6.025,6.257369631832228,0.2323696318322277,0.05399564579784505,crank_nicolson
2025-07-01,2025-08-01,C,300.71,360.0,0.084931506849315,6.025,6.255732249652419,0.23073224965241845,0.053237371029665956,crank_nicolson
2025-07-01,2025-08-01,C,300.71,365.0,0.084931506849315,5.375,5.482176958390886,0.1071769583908857,0.011486900409921645,crank_nicolson
2025-07-01,2025-08-01,C,300.71,365.0,0.084931506849315,5.375,5.480712407764802,0.10571240776480195,0.01117511315543176,crank_nicolson
2025-07-01,2025-08-01,C,300.71,370.0,0.084931506849315,4.8,4.7772237977261955,0.02277620227380428,0.0005187553900172473,crank_nicolson
